1718449825.853638,1718449825.8876472,0.03400921821594238
1718449825.918765,1718449825.9528387,0.034073591232299805
1718449825.985536,1718449826.0194068,0.033870697021484375
1718449826.0475256,1718449826.0814986,0.033972978591918945
1718449826.1104274,1718449826.1444595,0.03403210639953613
1718449826.1724172,1718449826.2068198,0.03440260887145996
1718449826.2331936,1718449826.2670898,0.03389620780944824
1718449826.294659,1718449826.3283813,0.0337224006652832
1718449826.3574631,1718449826.3914883,0.03402519226074219
1718449826.4203713,1718449826.4545455,0.034174203872680664
1718449826.4810452,1718449826.5150676,0.03402233123779297
1718449826.542118,1718449826.5762372,0.0341191291809082
1718449826.6045501,1718449826.6386473,0.03409719467163086
1718449826.6708348,1718449826.7048182,0.033983469009399414
1718449826.7333784,1718449826.7674317,0.03405332565307617
1718449826.8039808,1718449826.8379378,0.03395700454711914
1718449826.8622954,1718449826.8961477,0.033852338790893555
1718449826.925018,1718449826.958667,0.03364896774291992
1718449826.9812655,1718449827.015413,0.03414750099182129
1718449827.0405622,1718449827.0746243,0.03406214714050293
1718449827.1264443,1718449827.1604087,0.03396439552307129
1718449827.1918988,1718449827.2258856,0.033986806869506836
1718449827.252556,1718449827.2866654,0.03410935401916504
1718449827.3148127,1718449827.3488705,0.0340578556060791
1718449827.3761525,1718449827.412854,0.03670144081115723
1718449827.4445553,1718449827.47852,0.03396463394165039
1718449827.511257,1718449827.5452595,0.03400254249572754
1718449827.577565,1718449827.6114078,0.03384280204772949
1718449827.6427984,1718449827.6767435,0.03394508361816406
1718449827.7061567,1718449827.740139,0.033982276916503906
1718449827.7661183,1718449827.801,0.0348818302154541
1718449827.8289144,1718449827.8668294,0.03791499137878418
1718449827.8944488,1718449827.928317,0.03386831283569336
1718449827.9576735,1718449827.991634,0.03396034240722656
1718449828.0179198,1718449828.0519896,0.03406977653503418
1718449828.0802848,1718449828.1141963,0.03391146659851074
1718449828.1457827,1718449828.1796427,0.033859968185424805
1718449828.205197,1718449828.2398748,0.034677743911743164
1718449828.2717707,1718449828.306334,0.034563302993774414
1718449828.3310876,1718449828.3678682,0.036780595779418945
1718449828.3921728,1718449828.426163,0.03399014472961426
1718449828.4539838,1718449828.4881852,0.03420138359069824
1718449828.5122888,1718449828.5461812,0.03389239311218262
1718449828.582399,1718449828.616366,0.033967018127441406
1718449828.6468256,1718449828.6809258,0.03410029411315918
1718449828.7099516,1718449828.743739,0.03378725051879883
1718449828.7731066,1718449828.8070328,0.03392624855041504
1718449828.8321486,1718449828.866055,0.03390645980834961
1718449828.8885095,1718449828.9224203,0.03391075134277344
1718449828.9502525,1718449828.9842436,0.033991098403930664
1718449829.010033,1718449829.0439687,0.0339357852935791
1718449829.0692298,1718449829.1032224,0.03399252891540527
1718449829.1338873,1718449829.1678953,0.034008026123046875
1718449829.1907809,1718449829.2247198,0.03393888473510742
1718449829.2526472,1718449829.2866907,0.03404355049133301
1718449829.3121314,1718449829.3461847,0.03405332565307617
1718449829.3758843,1718449829.4097297,0.03384542465209961
1718449829.4341676,1718449829.4680343,0.03386664390563965
1718449829.4938142,1718449829.5276172,0.03380298614501953
1718449829.5565412,1718449829.5903108,0.03376960754394531
1718449829.6166492,1718449829.6505034,0.03385424613952637
1718449829.6784523,1718449829.712234,0.03378176689147949
1718449829.7404618,1718449829.774386,0.033924102783203125
1718449829.8052518,1718449829.839325,0.0340731143951416
1718449829.8709483,1718449829.9046783,0.03373003005981445
1718449829.933321,1718449829.9668558,0.03353476524353027
1718449829.993705,1718449830.0274851,0.03378009796142578
1718449830.0591905,1718449830.092891,0.03370046615600586
1718449830.122204,1718449830.1559734,0.03376936912536621
1718449830.1848521,1718449830.218701,0.03384876251220703
1718449830.2446487,1718449830.2785234,0.0338747501373291
1718449830.307678,1718449830.3414438,0.03376579284667969
1718449830.3678892,1718449830.4018095,0.0339202880859375
1718449830.4282281,1718449830.4626567,0.03442859649658203
1718449830.5114317,1718449830.5456266,0.0341949462890625
1718449830.579528,1718449830.6134355,0.033907413482666016
1718449830.6716762,1718449830.7057395,0.03406333923339844
1718449830.7426429,1718449830.77672,0.03407716751098633
1718449830.804039,1718449830.8402257,0.03618669509887695
1718449830.89725,1718449830.9311326,0.03388261795043945
1718449830.9643486,1718449830.999017,0.0346684455871582
1718449831.0428615,1718449831.0769255,0.03406405448913574
1718449831.10707,1718449831.141722,0.034651994705200195
1718449831.168002,1718449831.2025468,0.034544944763183594
1718449831.2345154,1718449831.268525,0.034009456634521484
1718449831.4439745,1718449831.4786355,0.034661054611206055
1718449831.5503905,1718449831.584755,0.03436446189880371
1718449831.6757228,1718449831.709304,0.03358125686645508
1718449831.7419143,1718449831.7760293,0.03411507606506348
1718449831.8113842,1718449831.8452241,0.03383994102478027
1718449831.8796139,1718449831.9135058,0.033891916275024414
1718449831.9494424,1718449831.983288,0.03384566307067871
1718449832.018012,1718449832.0520053,0.03399324417114258
1718449832.0880783,1718449832.122021,0.03394269943237305
1718449832.1527884,1718449832.1866984,0.03391003608703613
1718449832.2209578,1718449832.2548146,0.033856868743896484
1718449832.289992,1718449832.3240292,0.034037113189697266
1718449832.3602567,1718449832.3942926,0.03403592109680176
1718449832.429263,1718449832.463136,0.03387284278869629
1718449832.4998257,1718449832.5336235,0.0337977409362793
1718449832.5700424,1718449832.6050677,0.03502535820007324
1718449832.6342132,1718449832.6681306,0.03391742706298828
1718449832.6959145,1718449832.729955,0.03404045104980469
1718449832.7572894,1718449832.7909994,0.03371000289916992
1718449832.8148406,1718449832.8487475,0.03390693664550781
1718449832.8727872,1718449832.9066403,0.03385305404663086
1718449832.935389,1718449832.9707484,0.03535938262939453
1718449832.9948733,1718449833.0285604,0.03368711471557617
1718449833.0593193,1718449833.0931106,0.033791303634643555
1718449833.1211047,1718449833.155021,0.03391623497009277
1718449833.185219,1718449833.2190912,0.033872127532958984
1718449833.2552161,1718449833.2891498,0.03393363952636719
1718449833.3156192,1718449833.3502839,0.03466463088989258
1718449833.3758812,1718449833.409688,0.033806800842285156
1718449833.4399142,1718449833.4737768,0.03386259078979492
1718449833.5051239,1718449833.5391233,0.03399944305419922
1718449833.5688176,1718449833.6056204,0.03680276870727539
1718449833.6318982,1718449833.6672351,0.035336971282958984
1718449833.6926303,1718449833.7267854,0.03415513038635254
1718449833.758993,1718449833.79295,0.03395700454711914
1718449833.8252308,1718449833.8593369,0.03410601615905762
1718449833.88952,1718449833.9235115,0.03399157524108887
1718449833.9515772,1718449833.985511,0.03393387794494629
1718449834.0162976,1718449834.050338,0.03404045104980469
1718449834.080916,1718449834.1150343,0.0341184139251709
1718449834.14534,1718449834.1794274,0.034087419509887695
1718449834.2128015,1718449834.2468402,0.03403878211975098
1718449834.2821581,1718449834.3162405,0.03408241271972656
1718449834.3492126,1718449834.3832812,0.03406858444213867
1718449834.4162724,1718449834.4502873,0.03401494026184082
1718449834.4862525,1718449834.520328,0.03407549858093262
1718449834.5535371,1718449834.587761,0.03422379493713379
1718449834.6225307,1718449834.656798,0.03426718711853027
1718449834.6879835,1718449834.7220736,0.03409004211425781
1718449834.7529423,1718449834.7869854,0.034043073654174805
1718449834.813642,1718449834.8476644,0.03402233123779297
1718449834.8815439,1718449834.9156582,0.03411436080932617
1718449834.9487257,1718449834.98257,0.0338442325592041
1718449835.0127847,1718449835.0468283,0.03404355049133301
1718449835.0794296,1718449835.1134112,0.0339815616607666
1718449835.1429327,1718449835.176808,0.033875465393066406
1718449835.2091682,1718449835.2431042,0.0339360237121582
1718449835.2770133,1718449835.3109922,0.033978939056396484
1718449835.3409636,1718449835.3750978,0.0341341495513916
1718449835.4074664,1718449835.441559,0.03409266471862793
1718449835.4736238,1718449835.50772,0.03409624099731445
1718449835.5414407,1718449835.5752735,0.03383278846740723
1718449835.6042666,1718449835.639432,0.03516530990600586
1718449835.6668537,1718449835.70122,0.03436636924743652
1718449835.7312443,1718449835.7652335,0.03398919105529785
1718449835.7939034,1718449835.8280087,0.03410530090332031
1718449835.8598015,1718449835.8936644,0.03386282920837402
1718449835.9316545,1718449835.9655006,0.033846139907836914
1718449835.9944615,1718449836.0285463,0.03408479690551758
1718449836.062645,1718449836.0977845,0.03513956069946289
1718449836.1333516,1718449836.1702673,0.03691577911376953
1718449836.1977415,1718449836.231727,0.03398537635803223
1718449836.2673652,1718449836.3013165,0.0339512825012207
1718449836.3388922,1718449836.3728657,0.03397345542907715
1718449836.4009392,1718449836.4349244,0.033985137939453125
1718449836.4741461,1718449836.508027,0.03388094902038574
1718449836.544232,1718449836.5784628,0.034230947494506836
1718449836.6076884,1718449836.6421235,0.03443503379821777
1718449836.6799216,1718449836.7141018,0.0341801643371582
1718449836.745928,1718449836.780284,0.034355878829956055
1718449836.8125772,1718449836.8465989,0.034021615982055664
1718449836.8780792,1718449836.9120295,0.0339503288269043
1718449836.9408593,1718449836.9764476,0.03558826446533203
1718449837.0055318,1718449837.0396311,0.03409934043884277
1718449837.0744433,1718449837.1084967,0.03405332565307617
1718449837.1387742,1718449837.1726213,0.03384709358215332
1718449837.1981578,1718449837.2322032,0.03404545783996582
1718449837.2683098,1718449837.3023162,0.034006357192993164
1718449837.3359404,1718449837.3722737,0.036333322525024414
1718449837.402498,1718449837.4379702,0.03547215461730957
1718449837.4621265,1718449837.4960325,0.033905982971191406
1718449837.5226,1718449837.5565705,0.03397059440612793
1718449837.5847268,1718449837.618764,0.034037113189697266
1718449837.6476195,1718449837.681609,0.03398942947387695
1718449837.710194,1718449837.744222,0.034027814865112305
1718449837.7705634,1718449837.804525,0.03396153450012207
1718449837.8312356,1718449837.8651407,0.033905029296875
1718449837.8927932,1718449837.9267843,0.033991098403930664
1718449837.955926,1718449837.9898603,0.03393435478210449
1718449838.01473,1718449838.0487673,0.03403735160827637
1718449838.0762036,1718449838.1102898,0.03408622741699219
1718449838.137904,1718449838.1719198,0.03401589393615723
1718449838.1996977,1718449838.234459,0.03476119041442871
1718449838.2619295,1718449838.2960865,0.03415703773498535
1718449838.3223765,1718449838.3564115,0.03403496742248535
1718449838.3880415,1718449838.421909,0.033867597579956055
1718449838.4569,1718449838.4909472,0.03404736518859863
1718449838.520071,1718449838.5548217,0.03475069999694824
1718449838.5815773,1718449838.6158721,0.034294843673706055
1718449838.6440144,1718449838.6780407,0.034026384353637695
1718449838.709199,1718449838.7432814,0.03408241271972656
1718449838.7756815,1718449838.8095636,0.03388214111328125
1718449838.8342397,1718449838.8692582,0.0350184440612793
1718449838.8963008,1718449838.9345253,0.03822445869445801
1718449838.9707477,1718449839.0065112,0.03576350212097168
1718449839.0349827,1718449839.071938,0.03695535659790039
1718449839.0992641,1718449839.134021,0.03475689888000488
1718449839.1696498,1718449839.2037187,0.03406882286071777
1718449839.2314925,1718449839.2656016,0.03410911560058594
1718449839.2974162,1718449839.3313835,0.03396725654602051
1718449839.3582149,1718449839.3924832,0.03426837921142578
1718449839.4170628,1718449839.451132,0.03406929969787598
1718449839.4775982,1718449839.5116289,0.03403067588806152
1718449839.5423574,1718449839.5763102,0.03395271301269531
1718449839.6027882,1718449839.6377938,0.03500556945800781
1718449839.6633081,1718449839.6972852,0.03397703170776367
1718449839.7275891,1718449839.761708,0.0341188907623291
1718449839.7913127,1718449839.825405,0.03409218788146973
1718449839.854453,1718449839.888306,0.03385281562805176
1718449839.91358,1718449839.9475267,0.03394675254821777
1718449839.9740167,1718449840.0080214,0.03400468826293945
1718449840.03255,1718449840.0717008,0.03915071487426758
1718449840.101178,1718449840.1352274,0.03404951095581055
1718449840.1620555,1718449840.1960452,0.033989667892456055
1718449840.2257798,1718449840.260488,0.034708261489868164
1718449840.291413,1718449840.3252409,0.033827781677246094
1718449840.3530133,1718449840.3869703,0.03395700454711914
1718449840.4145901,1718449840.4484923,0.03390216827392578
1718449840.4747312,1718449840.508667,0.0339357852935791
1718449840.5397239,1718449840.5737123,0.03398847579956055
1718449840.6017003,1718449840.6358364,0.034136056900024414
1718449840.6648889,1718449840.699757,0.03486824035644531
1718449840.727619,1718449840.7616224,0.034003496170043945
1718449840.793564,1718449840.8275344,0.03397035598754883
1718449840.8616705,1718449840.89562,0.03394961357116699
1718449840.9219737,1718449840.9559436,0.033969879150390625
1718449840.9892952,1718449841.0233128,0.03401756286621094
1718449841.0505362,1718449841.0844946,0.03395843505859375
1718449841.1149027,1718449841.1488528,0.033950090408325195
1718449841.1767068,1718449841.2107277,0.03402090072631836
1718449841.2429152,1718449841.2768064,0.03389120101928711
1718449841.3069634,1718449841.341138,0.034174442291259766
1718449841.367031,1718449841.4034972,0.036466121673583984
1718449841.425749,1718449841.4595244,0.03377532958984375
1718449841.487453,1718449841.521427,0.03397393226623535
1718449841.5513773,1718449841.5852256,0.03384828567504883
1718449841.609523,1718449841.64324,0.03371691703796387
1718449841.6656127,1718449841.6997447,0.03413200378417969
1718449841.724951,1718449841.760197,0.03524589538574219
1718449841.7883303,1718449841.8223174,0.03398704528808594
1718449841.8504589,1718449841.8844893,0.03403043746948242
1718449841.9145913,1718449841.948495,0.03390359878540039
1718449841.9963932,1718449842.0302095,0.03381633758544922
1718449842.06853,1718449842.10247,0.03393983840942383
1718449842.1294148,1718449842.1680539,0.038639068603515625
1718449842.1958091,1718449842.2295954,0.03378629684448242
1718449842.2558465,1718449842.2898724,0.03402590751647949
1718449842.3200521,1718449842.3540695,0.034017324447631836
1718449842.3815014,1718449842.4153447,0.033843278884887695
1718449842.4433389,1718449842.4773161,0.03397727012634277
1718449842.5091605,1718449842.5431309,0.03397035598754883
1718449842.571184,1718449842.6052167,0.03403282165527344
1718449842.630039,1718449842.6640208,0.0339818000793457
1718449842.6919165,1718449842.7259064,0.033989906311035156
1718449842.7571452,1718449842.794949,0.03780388832092285
1718449842.8275328,1718449842.8613925,0.0338597297668457
1718449842.889736,1718449842.9237037,0.03396773338317871
1718449842.9477324,1718449842.9816208,0.03388833999633789
1718449843.0158603,1718449843.0496907,0.03383040428161621
1718449843.0812392,1718449843.115324,0.03408479690551758
1718449843.1500008,1718449843.1840801,0.03407931327819824
1718449843.2102652,1718449843.2441728,0.03390765190124512
1718449843.2698033,1718449843.3063638,0.0365605354309082
1718449843.3324244,1718449843.3663375,0.03391313552856445
1718449843.3947468,1718449843.428898,0.034151315689086914
1718449843.4644547,1718449843.4982455,0.03379082679748535
1718449843.5248835,1718449843.5588088,0.03392529487609863
1718449843.5862157,1718449843.6201038,0.03388810157775879
1718449843.6444616,1718449843.6786442,0.03418254852294922
1718449843.7099018,1718449843.7438378,0.0339360237121582
1718449843.774481,1718449843.8083894,0.03390836715698242
1718449843.8394701,1718449843.8734732,0.03400301933288574
1718449843.899004,1718449843.9329567,0.03395271301269531
1718449843.9686375,1718449844.0043914,0.03575396537780762
1718449844.0292423,1718449844.063229,0.033986806869506836
1718449844.0879078,1718449844.1219847,0.03407692909240723
1718449844.1479785,1718449844.1818922,0.033913612365722656
1718449844.209815,1718449844.2439406,0.034125566482543945
1718449844.2743387,1718449844.3090386,0.03469991683959961
1718449844.3414726,1718449844.3753107,0.03383803367614746
1718449844.4057474,1718449844.4403632,0.03461575508117676
1718449844.4637847,1718449844.4978485,0.03406381607055664
1718449844.526421,1718449844.5603902,0.03396916389465332
1718449844.5870662,1718449844.6212468,0.034180641174316406
1718449844.6500053,1718449844.6838465,0.03384113311767578
1718449844.7101135,1718449844.7439392,0.03382563591003418
1718449844.7685554,1718449844.8040404,0.035485029220581055
1718449844.8314211,1718449844.8653648,0.03394365310668945
1718449844.893995,1718449844.9281807,0.03418564796447754
1718449844.9534602,1718449844.987368,0.03390789031982422
1718449845.0144494,1718449845.0483959,0.03394651412963867
1718449845.0760381,1718449845.1101065,0.03406834602355957
1718449845.1407158,1718449845.1749902,0.03427433967590332
1718449845.204357,1718449845.238173,0.03381609916687012
1718449845.2722464,1718449845.3061361,0.0338897705078125
1718449845.3321695,1718449845.366089,0.033919572830200195
1718449845.393376,1718449845.4315865,0.038210391998291016
1718449845.4552867,1718449845.489093,0.03380632400512695
1718449845.5149174,1718449845.5488405,0.03392314910888672
1718449845.5755825,1718449845.609479,0.033896446228027344
1718449845.6357872,1718449845.669948,0.03416085243225098
1718449845.6941175,1718449845.7281237,0.03400611877441406
1718449845.7521582,1718449845.786235,0.03407692909240723
1718449845.8164585,1718449845.850462,0.034003496170043945
1718449845.8811674,1718449845.9152145,0.03404712677001953
1718449845.945779,1718449845.979643,0.03386402130126953
1718449846.0083444,1718449846.0423336,0.03398919105529785
1718449846.072177,1718449846.10612,0.03394317626953125
1718449846.12927,1718449846.163053,0.033782958984375
1718449846.1910002,1718449846.2250268,0.0340266227722168
1718449846.249345,1718449846.2833292,0.03398418426513672
1718449846.3142185,1718449846.3489387,0.03472018241882324
1718449846.3787136,1718449846.4127517,0.03403806686401367
1718449846.4375582,1718449846.4715412,0.03398299217224121
1718449846.4959404,1718449846.5298603,0.0339198112487793
1718449846.5743241,1718449846.6082702,0.03394603729248047
1718449846.6410112,1718449846.6749191,0.03390789031982422
1718449846.699737,1718449846.7334592,0.0337221622467041
1718449846.7574155,1718449846.7913,0.033884525299072266
1718449846.8210113,1718449846.8549926,0.0339813232421875
1718449846.8828933,1718449846.9167566,0.03386330604553223
1718449846.9457686,1718449846.9797316,0.03396296501159668
1718449847.009754,1718449847.043786,0.03403210639953613
1718449847.0670822,1718449847.1012342,0.03415203094482422
1718449847.1262603,1718449847.160055,0.03379464149475098
1718449847.1838982,1718449847.2180073,0.03410911560058594
1718449847.249322,1718449847.2832341,0.03391218185424805
1718449847.3101788,1718449847.3440313,0.033852577209472656
1718449847.3692765,1718449847.4032245,0.03394794464111328
1718449847.4291768,1718449847.4630635,0.03388667106628418
1718449847.4882777,1718449847.5224054,0.03412771224975586
1718449847.5486624,1718449847.5827374,0.034075021743774414
1718449847.614677,1718449847.6486785,0.03400158882141113
1718449847.675974,1718449847.7097466,0.03377270698547363
1718449847.7350917,1718449847.7724276,0.037335872650146484
1718449847.7967432,1718449847.8306365,0.03389334678649902
1718449847.856268,1718449847.8902552,0.03398728370666504
1718449847.9186156,1718449847.952569,0.03395342826843262
1718449847.9798117,1718449848.013771,0.033959388732910156
1718449848.040045,1718449848.0739584,0.033913373947143555
1718449848.09701,1718449848.1308818,0.03387188911437988
1718449848.1576607,1718449848.1915417,0.03388094902038574
1718449848.2182536,1718449848.2522347,0.0339810848236084
1718449848.280863,1718449848.3146143,0.03375124931335449
1718449848.3417718,1718449848.3757718,0.03399991989135742
1718449848.4073277,1718449848.441362,0.03403425216674805
1718449848.4648733,1718449848.4995613,0.03468799591064453
1718449848.5276706,1718449848.56352,0.03584933280944824
1718449848.595113,1718449848.6291022,0.03398919105529785
1718449848.6543877,1718449848.6883223,0.033934593200683594
1718449848.7159436,1718449848.7502031,0.03425955772399902
1718449848.776934,1718449848.8109584,0.03402447700500488
1718449848.8375592,1718449848.8715017,0.033942461013793945
1718449848.8961003,1718449848.930101,0.03400063514709473
1718449848.9614918,1718449848.9954762,0.03398442268371582
1718449849.0267336,1718449849.0605638,0.03383016586303711
1718449849.08628,1718449849.1203773,0.03409719467163086
1718449849.1478724,1718449849.181838,0.0339655876159668
1718449849.2078633,1718449849.2417474,0.03388404846191406
1718449849.2652736,1718449849.2991264,0.03385281562805176
1718449849.3300152,1718449849.3640354,0.034020185470581055
1718449849.390698,1718449849.4248962,0.03419828414916992
1718449849.4646275,1718449849.4982836,0.03365612030029297
1718449849.5245306,1718449849.5584817,0.0339510440826416
1718449849.5853968,1718449849.619347,0.0339503288269043
1718449849.6460893,1718449849.6800535,0.03396415710449219
1718449849.7074215,1718449849.7425802,0.035158634185791016
1718449849.7662628,1718449849.8001626,0.033899784088134766
1718449849.8307946,1718449849.8646986,0.033904075622558594
1718449849.8923216,1718449849.9263213,0.03399968147277832
1718449849.9519348,1718449849.9859784,0.03404355049133301
1718449850.0128593,1718449850.0467572,0.03389787673950195
1718449850.0794616,1718449850.1146379,0.03517627716064453
1718449850.1448696,1718449850.1787589,0.0338892936706543
1718449850.2130861,1718449850.2470782,0.03399205207824707
1718449850.2727993,1718449850.3077235,0.03492426872253418
1718449850.3367794,1718449850.370727,0.03394770622253418
1718449850.3976936,1718449850.4320586,0.034364938735961914
1718449850.4594686,1718449850.4932606,0.03379201889038086
1718449850.5192578,1718449850.5532358,0.03397798538208008
1718449850.581711,1718449850.6155682,0.033857107162475586
1718449850.644078,1718449850.6781287,0.034050703048706055
1718449850.7058706,1718449850.739844,0.03397345542907715
1718449850.769071,1718449850.804086,0.03501486778259277
1718449850.8326626,1718449850.8665159,0.03385329246520996
1718449850.8932168,1718449850.9272761,0.03405928611755371
1718449850.95849,1718449850.9925108,0.03402090072631836
1718449851.02325,1718449851.057406,0.034155845642089844
1718449851.0848885,1718449851.1188507,0.033962249755859375
1718449851.144599,1718449851.1783915,0.03379249572753906
1718449851.2069209,1718449851.2408278,0.03390693664550781
1718449851.2673285,1718449851.3045847,0.03725624084472656
1718449851.33249,1718449851.3664906,0.03400063514709473
1718449851.3947356,1718449851.428618,0.03388237953186035
1718449851.452392,1718449851.486503,0.03411078453063965
1718449851.5193787,1718449851.5533993,0.03402066230773926
1718449851.5924726,1718449851.6265461,0.034073591232299805
1718449851.6515627,1718449851.685657,0.03409433364868164
1718449851.712051,1718449851.7458637,0.033812761306762695
1718449851.777493,1718449851.81151,0.034017086029052734
1718449851.838948,1718449851.8729112,0.03396320343017578
1718449851.8977027,1718449851.9315999,0.03389716148376465
1718449851.9595702,1718449851.9935236,0.03395342826843262
1718449852.0218835,1718449852.055867,0.033983469009399414
1718449852.0820863,1718449852.1162255,0.034139156341552734
1718449852.1435578,1718449852.177514,0.033956289291381836
1718449852.2083929,1718449852.242388,0.03399515151977539
1718449852.2704322,1718449852.3075304,0.03709816932678223
1718449852.335054,1718449852.370517,0.03546309471130371
1718449852.3976705,1718449852.431624,0.03395342826843262
1718449852.4596262,1718449852.493473,0.03384685516357422
1718449852.5242794,1718449852.558105,0.03382563591003418
1718449852.5879173,1718449852.6219056,0.033988237380981445
1718449852.649195,1718449852.6831045,0.03390955924987793
1718449852.7104425,1718449852.7444868,0.03404426574707031
1718449852.7681568,1718449852.8021848,0.034028053283691406
1718449852.8359494,1718449852.8698695,0.0339200496673584
1718449852.8965075,1718449852.9304562,0.033948659896850586
1718449852.9596646,1718449852.9934742,0.033809661865234375
1718449853.0227838,1718449853.0566366,0.03385281562805176
1718449853.0806365,1718449853.1144938,0.03385734558105469
1718449853.1407716,1718449853.1746566,0.03388500213623047
1718449853.210127,1718449853.2440884,0.03396129608154297
1718449853.2696435,1718449853.3038242,0.034180641174316406
1718449853.3377986,1718449853.372358,0.03455948829650879
1718449853.3973668,1718449853.43105,0.03368330001831055
1718449853.4588292,1718449853.4928136,0.03398442268371582
1718449853.5242705,1718449853.5581627,0.033892154693603516
1718449853.5842018,1718449853.618114,0.03391218185424805
1718449853.648183,1718449853.6820712,0.03388810157775879
1718449853.704539,1718449853.7384026,0.03386354446411133
1718449853.7629788,1718449853.7968764,0.03389763832092285
1718449853.8204226,1718449853.8543568,0.03393411636352539
1718449853.884354,1718449853.9184434,0.03408932685852051
1718449853.9437432,1718449853.9774528,0.03370952606201172
1718449854.0075266,1718449854.0414882,0.03396153450012207
1718449854.0665405,1718449854.1041942,0.03765368461608887
1718449854.1363354,1718449854.170933,0.03459763526916504
1718449854.193976,1718449854.227887,0.03391098976135254
1718449854.2559714,1718449854.2898097,0.03383827209472656
1718449854.317797,1718449854.3516572,0.033860206604003906
1718449854.377483,1718449854.4113748,0.033891916275024414
1718449854.4457192,1718449854.479511,0.03379178047180176
1718449854.5069723,1718449854.5407124,0.03374004364013672
1718449854.5633123,1718449854.5970018,0.03368949890136719
1718449854.6246998,1718449854.6581821,0.03348231315612793
1718449854.6860857,1718449854.7209113,0.03482556343078613
1718449854.7493687,1718449854.7832973,0.033928632736206055
1718449854.8133152,1718449854.8473203,0.034005165100097656
1718449854.8769684,1718449854.910793,0.03382468223571777
1718449854.9390204,1718449854.9729173,0.03389692306518555
1718449854.9984386,1718449855.0322394,0.03380084037780762
1718449855.0634873,1718449855.0972505,0.03376317024230957
1718449855.1346006,1718449855.168285,0.03368425369262695
1718449855.1966329,1718449855.235313,0.038680076599121094
1718449855.2633576,1718449855.2978396,0.03448200225830078
1718449855.332101,1718449855.3660684,0.03396725654602051
1718449855.3940833,1718449855.4280703,0.03398704528808594
1718449855.4567559,1718449855.490689,0.033933162689208984
1718449855.5158515,1718449855.5496843,0.03383278846740723
1718449855.5786145,1718449855.6124532,0.033838748931884766
1718449855.6423366,1718449855.6774743,0.03513765335083008
1718449855.7012503,1718449855.737129,0.035878658294677734
1718449855.7619245,1718449855.7963476,0.034423112869262695
1718449855.8224545,1718449855.8565955,0.03414106369018555
1718449855.885089,1718449855.9189465,0.03385758399963379
1718449855.949519,1718449855.9835136,0.03399467468261719
1718449856.0144064,1718449856.0484536,0.03404712677001953
1718449856.0802865,1718449856.1143355,0.034049034118652344
1718449856.144101,1718449856.178192,0.03409099578857422
1718449856.2109675,1718449856.244743,0.03377556800842285
1718449856.271043,1718449856.305122,0.03407883644104004
1718449856.3302135,1718449856.3636978,0.03348422050476074
1718449856.3919537,1718449856.4267838,0.03483009338378906
1718449856.4607527,1718449856.4946904,0.033937692642211914
1718449856.5229058,1718449856.5573022,0.03439640998840332
1718449856.5927613,1718449856.626795,0.034033775329589844
1718449856.656165,1718449856.6902251,0.03406023979187012
1718449856.7226815,1718449856.7566555,0.03397393226623535
1718449856.7880228,1718449856.821954,0.03393125534057617
1718449856.850639,1718449856.8844364,0.033797264099121094
1718449856.9211507,1718449856.9549549,0.03380417823791504
1718449856.9810069,1718449857.015,0.03399324417114258
1718449857.0481493,1718449857.0820673,0.033917903900146484
1718449857.111489,1718449857.14535,0.03386092185974121
1718449857.1720648,1718449857.2060025,0.033937692642211914
1718449857.2408648,1718449857.2748337,0.03396892547607422
1718449857.3026853,1718449857.3371794,0.03449416160583496
1718449857.3740249,1718449857.4080162,0.033991336822509766
1718449857.4360306,1718449857.4697883,0.033757686614990234
1718449857.5055006,1718449857.5393639,0.03386330604553223
1718449857.5730362,1718449857.6075935,0.034557342529296875
1718449857.6400647,1718449857.673756,0.0336911678314209
1718449857.7084932,1718449857.742377,0.03388381004333496
1718449857.7701118,1718449857.804198,0.03408622741699219
1718449857.8333747,1718449857.86741,0.03403520584106445
1718449857.8911169,1718449857.9251773,0.03406047821044922
1718449857.9556022,1718449857.9894392,0.033837080001831055
1718449858.0165012,1718449858.0525854,0.03608417510986328
1718449858.0828748,1718449858.1186364,0.03576159477233887
1718449858.14534,1718449858.1794035,0.03406357765197754
1718449858.2064068,1718449858.2403948,0.033987998962402344
1718449858.2757046,1718449858.3101614,0.034456729888916016
1718449858.342553,1718449858.3765063,0.03395342826843262
1718449858.4056425,1718449858.4395678,0.03392529487609863
1718449858.4732652,1718449858.5071099,0.033844709396362305
1718449858.537181,1718449858.5712671,0.03408622741699219
1718449858.5984933,1718449858.63233,0.03383660316467285
1718449858.664294,1718449858.7001793,0.03588533401489258
1718449858.7360637,1718449858.7699075,0.0338437557220459
1718449858.8058822,1718449858.839927,0.034044742584228516
1718449858.8626554,1718449858.8964667,0.033811330795288086
1718449858.921641,1718449858.9555354,0.03389430046081543
1718449858.979199,1718449859.013109,0.03391003608703613
1718449859.0392919,1718449859.073212,0.0339200496673584
1718449859.106512,1718449859.1404886,0.03397655487060547
1718449859.1692955,1718449859.2033992,0.0341036319732666
1718449859.229619,1718449859.2634962,0.03387713432312012
1718449859.290855,1718449859.3248813,0.034026384353637695
1718449859.3541596,1718449859.3881807,0.03402113914489746
1718449859.4176426,1718449859.4516528,0.03401017189025879
1718449859.4809663,1718449859.5149994,0.03403306007385254
1718449859.545775,1718449859.5796387,0.03386378288269043
